material ID,description,level,category,category description,hierarchy category,provider,country,length,height,width,size uom,weight,weight uom,price,currency,rank,is leaf
8988,Daimler Thailand AS26927,3,8,alternator skeleton,2,Daimler,Thailand,0.7640000000000009,0.9342934293429344,0.5376666666666665,mm,0.5700000000000001,kg,0.6211725817675713,eur,0.25,True
8989,Hyundai Turkey AS22145,3,8,alternator skeleton,2,Hyundai,Turkey,0.9781999999999994,0.03240324032403249,0.040266666666666805,mm,0.8925000000000001,kg,0.5268789144050104,eur,0.25,True
8990,Toyota Thailand AS7801,3,8,alternator skeleton,2,Toyota,Thailand,0.9220000000000005,0.8713871387138713,0.27919999999999995,mm,0.53,kg,0.17506089074460682,eur,0.75,True
8991,Ferrari Japan AS2899,3,8,alternator skeleton,2,Ferrari,Japan,0.8377999999999998,0.825082508250825,0.3149333333333334,mm,0.05249999999999999,kg,0.4394137091162143,eur,0.25,True
8992,Tesla Egypt AS6269,3,8,alternator skeleton,2,Tesla,Egypt,0.7668000000000006,0.9589958995899588,0.7909333333333333,mm,0.8999999999999999,kg,0.3279401530967293,eur,0.75,True
8993,Honda France AS3624,3,8,alternator skeleton,2,Honda,France,0.585,0.5354535453545356,0.25779999999999975,mm,0.0024999999999999467,kg,0.30306193458594294,eur,1.0,True
8994,Honda Chile AS5253,3,8,alternator skeleton,2,Honda,Chile,0.8192000000000007,0.15011501150115,0.7248666666666668,mm,0.365,kg,0.5308368128044537,eur,0.75,True
8995,BYD Russia AS26246,3,8,alternator skeleton,2,BYD,Russia,0.9688000000000011,0.8757875787578756,0.4348000000000002,mm,0.6525000000000001,kg,0.6140396659707724,eur,0.75,True
8996,BYD Indonesia AS28676,3,8,alternator skeleton,2,BYD,Indonesia,0.9694000000000006,0.9920992099209919,0.015866666666666637,mm,0.8200000000000001,kg,0.8777835768963117,eur,0.25,True
8997,Volvo India AS7307,3,8,alternator skeleton,2,Volvo,India,0.805,0.6475647564756475,0.41039999999999965,mm,0.4025000000000001,kg,0.8497303409881698,eur,0.75,True
8998,Honda Japan AS35850,3,8,alternator skeleton,2,Honda,Japan,0.811400000000001,0.22982298229822998,0.29846666666666655,mm,0.6825000000000001,kg,0.7109864300626305,eur,0.5,True
8999,Volkswagen Japan AS23294,3,8,alternator skeleton,2,Volkswagen,Japan,0.3338000000000011,0.25342534253425314,0.7061333333333331,mm,0.8500000000000001,kg,0.31515309672929714,eur,0.0,True
9000,KTM China AS4380,3,8,alternator skeleton,2,KTM,China,0.6022000000000003,0.03770377037703752,0.8449333333333334,mm,0.5375000000000001,kg,0.307106819763396,eur,0.25,True
9001,Honda France AS35287,3,8,alternator skeleton,2,Honda,France,0.1524000000000001,0.8395839583958394,0.6450666666666666,mm,0.6225,kg,0.45376652748782187,eur,0.75,True
9002,Hyundai Austria AS21971,3,8,alternator skeleton,2,Hyundai,Austria,0.396400000000001,0.12011201120112001,0.6240666666666668,mm,0.8400000000000001,kg,0.6936325678496869,eur,0.25,True
9003,Benz Italy AS34442,3,8,alternator skeleton,2,Benz,Italy,0.5375999999999999,0.765176517651765,0.5074666666666667,mm,0.22750000000000004,kg,0.49351948503827414,eur,0.25,True
9004,Volkswagen Japan AS37883,3,8,alternator skeleton,2,Volkswagen,Japan,0.18180000000000063,0.5489548954895488,0.46859999999999974,mm,0.7250000000000001,kg,0.16931976339596383,eur,0.0,True
9005,Acura Thailand AS23886,3,8,alternator skeleton,2,Acura,Thailand,0.5894000000000006,0.2671267126712669,0.25886666666666697,mm,0.38250000000000006,kg,0.1624478079331941,eur,1.0,True
9006,Buick Egypt AS20749,3,8,alternator skeleton,2,Buick,Egypt,0.3981999999999994,0.914991499149915,0.4673333333333335,mm,0.6025,kg,0.34938239387613085,eur,1.0,True
9007,Volvo Netherlands AS26068,3,8,alternator skeleton,2,Volvo,Netherlands,0.13519999999999982,0.4843484348434844,0.29326666666666673,mm,0.915,kg,0.6083855254001391,eur,0.5,True
9008,Tesla India AS5806,3,8,alternator skeleton,2,Tesla,India,0.02980000000000018,0.999799979998,0.7215333333333335,mm,0.37250000000000005,kg,0.46751043841336115,eur,0.25,True
9009,Benz Canada AS34670,3,8,alternator skeleton,2,Benz,Canada,0.9768000000000007,0.9527952795279525,0.5185333333333332,mm,0.6299999999999999,kg,0.5404053583855254,eur,0.75,True
9010,Hyundai Japan AS29137,3,8,alternator skeleton,2,Hyundai,Japan,0.16799999999999954,0.33943394339433935,0.7149333333333334,mm,0.56,kg,0.567893180236604,eur,0.5,True
9011,Mercedes USA AS33220,3,8,alternator skeleton,2,Mercedes,USA,0.15559999999999946,0.8639863986398638,0.5459999999999998,mm,0.07000000000000006,kg,0.6189979123173277,eur,0.75,True
9012,Mercedes China AS7788,3,8,alternator skeleton,2,Mercedes,China,0.5207999999999993,0.5046504650465043,0.7471333333333336,mm,0.3474999999999999,kg,0.29666840640222686,eur,0.0,True
9013,Volkswagen Mexico AS23189,3,8,alternator skeleton,2,Volkswagen,Mexico,0.9270000000000005,0.09740974097409749,0.6328666666666664,mm,0.13250000000000006,kg,0.7669189283228948,eur,0.75,True
9014,Benz Sweden AS12008,3,8,alternator skeleton,2,Benz,Sweden,0.498599999999999,0.6584658465846581,0.691266666666667,mm,0.6799999999999999,kg,0.42049408489909534,eur,1.0,True
9015,Volkswagen Netherlands AS12797,3,8,alternator skeleton,2,Volkswagen,Netherlands,0.348599999999999,0.6785678567856788,0.475,mm,0.9075,kg,0.467553931802366,eur,0.75,True
9016,Benz Belgium AS20625,3,8,alternator skeleton,2,Benz,Belgium,0.20240000000000008,0.5846584658465844,0.7483333333333333,mm,0.71,kg,0.7360386221294364,eur,0.75,True
9017,Ford Indonesia AS17242,3,8,alternator skeleton,2,Ford,Indonesia,0.6938000000000011,0.68016801680168,0.9002666666666664,mm,0.48249999999999993,kg,0.8131089074460681,eur,0.5,True
9018,Mercedes New Zealand AS36522,3,8,alternator skeleton,2,Mercedes,New,0.05740000000000009,0.018101810181018124,0.8482000000000002,mm,0.0625,kg,0.333115866388309,eur,1.0,True
9019,BMW Turkey AS2637,3,8,alternator skeleton,2,BMW,Turkey,0.9579999999999995,0.5532553255325532,0.8472666666666668,mm,0.20750000000000002,kg,0.333463813500348,eur,0.75,True
9020,Tesla Belgium AS1815,3,8,alternator skeleton,2,Tesla,Belgium,0.5007999999999992,0.80998099809981,0.42460000000000037,mm,0.1100000000000001,kg,0.03392484342379963,eur,0.75,True
9021,BYD Korea AS30909,3,8,alternator skeleton,2,BYD,Korea,0.027000000000000454,0.17141714171417127,0.913733333333333,mm,0.32000000000000006,kg,0.450678496868476,eur,0.75,True
9022,Toyota Egypt AS32918,3,8,alternator skeleton,2,Toyota,Egypt,0.7653999999999996,0.38783878387838755,0.6061333333333331,mm,0.33499999999999996,kg,0.6469641614474599,eur,1.0,True
9023,Toyota Brazil AS34160,3,8,alternator skeleton,2,Toyota,Brazil,0.4438000000000011,0.9476947694769475,0.5970666666666663,mm,0.30499999999999994,kg,0.023573416840640227,eur,0.5,True
9024,Honda Denmark AS31089,3,8,alternator skeleton,2,Honda,Denmark,0.05940000000000054,0.7165716571657162,0.7496666666666669,mm,0.49249999999999994,kg,0.4026617954070981,eur,0.5,True
9025,Ford Italy AS23081,3,8,alternator skeleton,2,Ford,Italy,0.9881999999999994,0.91979197919792,0.7856666666666668,mm,0.5525,kg,0.63008872651357,eur,0.75,True
9026,Benz Austria AS15427,3,8,alternator skeleton,2,Benz,Austria,0.591199999999999,0.6064606460646063,0.30833333333333335,mm,0.3025,kg,0.7459116214335421,eur,0.5,True
9027,Buick Cuba AS24229,3,8,alternator skeleton,2,Buick,Cuba,0.564000000000001,0.5344534453445344,0.06106666666666683,mm,0.3425,kg,0.16814544189283226,eur,0.75,True
9028,GMC Romania AS39249,3,8,alternator skeleton,2,GMC,Romania,0.883599999999999,0.3366336633663369,0.8558666666666667,mm,0.8825000000000001,kg,0.6544450243562979,eur,0.25,True
9029,BMW USA AS27814,3,8,alternator skeleton,2,BMW,USA,0.30920000000000075,0.36023602360236,0.11726666666666688,mm,0.0,kg,0.30175713291579676,eur,0.75,True
9030,Jeep India AS26854,3,8,alternator skeleton,2,Jeep,India,0.6388000000000011,0.7367736773677369,0.2651999999999998,mm,0.7050000000000001,kg,0.04214509394572024,eur,0.0,True
9031,Daimler Italy AS10327,3,8,alternator skeleton,2,Daimler,Italy,0.04839999999999918,0.22572257225722564,0.5430000000000003,mm,0.22249999999999992,kg,0.959768615170494,eur,1.0,True
9032,Buick Brazil AS3709,3,8,alternator skeleton,2,Buick,Brazil,0.35559999999999947,0.06670667066706686,0.9843999999999998,mm,0.96,kg,0.31193458594293666,eur,1.0,True
9033,Buick Sweden AS26480,3,8,alternator skeleton,2,Buick,Sweden,0.5531999999999994,0.7559755975597556,0.9113333333333337,mm,0.74,kg,0.3346816283924844,eur,0.25,True
9034,Jeep Egypt AS37580,3,8,alternator skeleton,2,Jeep,Egypt,0.6161999999999989,0.6078607860786075,0.18220000000000028,mm,0.4650000000000001,kg,0.8378566457898399,eur,0.75,True
9035,Daimler Russia AS27288,3,8,alternator skeleton,2,Daimler,Russia,0.34440000000000054,0.5285528552855288,0.7268666666666664,mm,0.8,kg,0.4108820459290188,eur,0.25,True
9036,Mercedes Switzerland AS32567,3,8,alternator skeleton,2,Mercedes,Switzerland,0.2627999999999997,0.58035803580358,0.2731333333333335,mm,0.385,kg,0.9171450939457202,eur,0.5,True
9037,Tesla Italy AS9303,3,8,alternator skeleton,2,Tesla,Italy,0.49,0.9243924392439243,0.304666666666667,mm,0.48249999999999993,kg,0.20837682672233818,eur,0.25,True
9038,Toyota Egypt AS18086,3,8,alternator skeleton,2,Toyota,Egypt,0.9746000000000004,0.3139313931393138,0.20186666666666647,mm,0.7475,kg,0.1464422407794016,eur,0.5,True
9039,Volvo Sweden AS39875,3,8,alternator skeleton,2,Volvo,Sweden,0.3059999999999991,0.17161716171617186,0.05626666666666665,mm,0.1399999999999999,kg,0.4182759220598469,eur,0.25,True
9040,Benz Egypt AS25315,3,8,alternator skeleton,2,Benz,Egypt,0.4109999999999991,0.38643864386438626,0.3617333333333333,mm,0.31000000000000005,kg,0.729384133611691,eur,0.5,True
9041,Volkswagen Netherlands AS30280,3,8,alternator skeleton,2,Volkswagen,Netherlands,0.42960000000000037,0.5564556455645563,0.3417999999999999,mm,0.07000000000000006,kg,0.8265483646485734,eur,0.75,True
9042,BYD New Zealand AS29863,3,8,alternator skeleton,2,BYD,New,0.7774000000000001,0.44154415441544126,0.5541333333333334,mm,0.3025,kg,0.05571503131524009,eur,0.75,True
9043,Ferrari Indonesia AS29895,3,8,alternator skeleton,2,Ferrari,Indonesia,0.4688000000000011,0.7330733073307332,0.9634666666666666,mm,0.7375,kg,0.7406054279749479,eur,0.75,True
9044,Toyota Italy AS34267,3,8,alternator skeleton,2,Toyota,Italy,0.03880000000000109,0.39943994399439936,0.9979333333333337,mm,0.6000000000000001,kg,0.34977383437717474,eur,0.0,True
9045,BYD Belgium AS35048,3,8,alternator skeleton,2,BYD,Belgium,0.778800000000001,0.9223922392239224,0.8169999999999997,mm,0.004999999999999893,kg,0.10760264439805153,eur,0.25,True
9046,Volvo Chile AS20190,3,8,alternator skeleton,2,Volvo,Chile,0.13059999999999947,0.3724372437243725,0.1501999999999998,mm,0.48249999999999993,kg,0.6246955462769659,eur,0.75,True
9047,Volvo Germany AS9174,3,8,alternator skeleton,2,Volvo,Germany,0.3309999999999991,0.7909790979097907,0.21539999999999965,mm,0.0774999999999999,kg,0.8150661099512875,eur,0.5,True
9048,GMC Germany AS25030,3,8,alternator skeleton,2,GMC,Germany,0.011199999999998909,0.46414641464146433,0.5963333333333336,mm,0.8200000000000001,kg,0.11791057759220604,eur,0.75,True
9049,Ford Brazil AS30659,3,8,alternator skeleton,2,Ford,Brazil,0.9551999999999998,0.8817881788178819,0.6682666666666667,mm,0.022499999999999964,kg,0.6876739735560194,eur,0.25,True
9050,Honda Germany AS33546,3,8,alternator skeleton,2,Honda,Germany,0.21099999999999908,0.44314431443144314,0.24973333333333358,mm,0.43500000000000005,kg,0.3582985386221294,eur,0.0,True
9051,Honda Cuba AS14234,3,8,alternator skeleton,2,Honda,Cuba,0.7077999999999998,0.22672267226722687,0.07139999999999987,mm,0.2825,kg,0.4738604732080724,eur,0.5,True
9052,Hyundai Switzerland AS20056,3,8,alternator skeleton,2,Hyundai,Switzerland,0.13559999999999944,0.3255325532553256,0.834666666666667,mm,0.0,kg,0.4775139178844816,eur,0.5,True
9053,Benz Brazil AS8154,3,8,alternator skeleton,2,Benz,Brazil,0.8805999999999995,0.2926292629262925,0.3886666666666664,mm,0.95,kg,0.218249826026444,eur,0.25,True
9054,Ford Switzerland AS4843,3,8,alternator skeleton,2,Ford,Switzerland,0.19579999999999928,0.028702870287028746,0.3885999999999998,mm,0.925,kg,0.872607863604732,eur,0.5,True
9055,Tesla India AS9407,3,8,alternator skeleton,2,Tesla,India,0.8540000000000009,0.39343934393439317,0.2774000000000001,mm,0.49,kg,0.04366736256089083,eur,0.25,True
9056,Toyota Netherlands AS3086,3,8,alternator skeleton,2,Toyota,Netherlands,0.37680000000000063,0.25612561256125627,0.6026666666666665,mm,0.0674999999999999,kg,0.47947112038970074,eur,0.75,True
9057,Buick Chile AS15223,3,8,alternator skeleton,2,Buick,Chile,0.017400000000000092,0.8675867586758675,0.0014666666666668486,mm,0.7224999999999999,kg,0.18915274878218513,eur,0.75,True
9058,KTM Mexico AS32061,3,8,alternator skeleton,2,KTM,Mexico,0.06119999999999891,0.4243424342434244,0.20586666666666664,mm,0.12250000000000005,kg,0.5548451635351426,eur,0.5,True
9059,Volkswagen Austria AS36388,3,8,alternator skeleton,2,Volkswagen,Austria,0.9096000000000004,0.9993999399939993,0.3380000000000003,mm,0.35250000000000004,kg,0.7279053583855254,eur,0.75,True
9060,Mercedes Austria AS5168,3,8,alternator skeleton,2,Mercedes,Austria,0.09460000000000036,0.016401640164016264,0.5598666666666667,mm,0.05249999999999999,kg,0.3289405010438413,eur,0.25,True
9061,Volkswagen Austria AS37168,3,8,alternator skeleton,2,Volkswagen,Austria,0.856400000000001,0.8829882988298832,0.975333333333333,mm,0.26750000000000007,kg,0.5802453027139874,eur,0.75,True
9062,Tesla Italy AS12773,3,8,alternator skeleton,2,Tesla,Italy,0.648800000000001,0.6030603060306031,0.10173333333333327,mm,0.7975000000000001,kg,0.5705462769659012,eur,0.5,True
9063,Daimler Russia AS4092,3,8,alternator skeleton,2,Daimler,Russia,0.8357999999999993,0.4204420442044206,0.2974666666666667,mm,0.6475,kg,0.4223643006263048,eur,0.5,True
9064,Mercedes China AS39158,3,8,alternator skeleton,2,Mercedes,China,0.47940000000000055,0.12421242124212437,0.268733333333333,mm,0.9850000000000001,kg,0.61143006263048,eur,1.0,True
9065,BMW Korea AS2961,3,8,alternator skeleton,2,BMW,Korea,0.4488000000000011,0.9286928692869287,0.3976666666666665,mm,0.2849999999999999,kg,0.8803061934585944,eur,0.25,True
9066,Honda Austria AS7798,3,8,alternator skeleton,2,Honda,Austria,0.4855999999999995,0.5212521252125213,0.7427999999999997,mm,0.9950000000000001,kg,0.684151009046625,eur,0.0,True
9067,Hyundai Indonesia AS38638,3,8,alternator skeleton,2,Hyundai,Indonesia,0.9233999999999992,0.8479847984798481,0.2543999999999998,mm,0.26249999999999996,kg,0.9731645789839943,eur,0.5,True
9068,Acura Belgium AS19013,3,8,alternator skeleton,2,Acura,Belgium,0.678599999999999,0.6394639463946394,0.05320000000000012,mm,0.7675000000000001,kg,0.696242171189979,eur,0.5,True
9069,Ferrari India AS39437,3,8,alternator skeleton,2,Ferrari,India,0.9916000000000008,0.7712771277127712,0.5088000000000004,mm,0.5025,kg,0.2174669450243563,eur,0.25,True
9070,Ford Japan AS25942,3,8,alternator skeleton,2,Ford,Japan,0.9805999999999995,0.04050405040504061,0.5005333333333336,mm,0.26750000000000007,kg,0.22994954766875436,eur,0.75,True
9071,Buick USA AS31595,3,8,alternator skeleton,2,Buick,USA,0.2644000000000005,0.7161716171617163,0.6929333333333337,mm,0.71,kg,0.7513917884481558,eur,0.0,True
9072,KTM Netherlands AS28712,3,8,alternator skeleton,2,KTM,Netherlands,0.5898000000000002,0.5318531853185319,0.3561999999999997,mm,0.4099999999999999,kg,0.8851339596381349,eur,0.5,True
9073,Jeep Germany AS36658,3,8,alternator skeleton,2,Jeep,Germany,0.496400000000001,0.7857785778577856,0.5123333333333335,mm,0.1825000000000001,kg,0.9986951983298538,eur,0.25,True
9074,Hyundai Turkey AS28382,3,8,alternator skeleton,2,Hyundai,Turkey,0.6005999999999995,0.057705770577057516,0.3393999999999998,mm,0.4424999999999999,kg,0.39291927627000695,eur,0.75,True
9075,Acura Chile AS17653,3,8,alternator skeleton,2,Acura,Chile,0.006800000000000636,0.8212821282128212,0.12820000000000012,mm,0.385,kg,0.3654314544189283,eur,1.0,True
9076,Tesla Denmark AS32506,3,8,alternator skeleton,2,Tesla,Denmark,0.15819999999999937,0.46224622462246245,0.22473333333333356,mm,0.565,kg,0.21211725817675717,eur,0.0,True
9077,Jeep Canada AS16550,3,8,alternator skeleton,2,Jeep,Canada,0.7929999999999996,0.5862586258625863,0.065,mm,0.7,kg,0.8812195546276966,eur,0.25,True
9078,Mercedes Italy AS4995,3,8,alternator skeleton,2,Mercedes,Italy,0.8377999999999998,0.8529852985298532,0.0009333333333332424,mm,0.004999999999999893,kg,0.4611169102296451,eur,1.0,True
9079,Volvo Russia AS21303,3,8,alternator skeleton,2,Volvo,Russia,0.801400000000001,0.7087708770877088,0.33560000000000023,mm,0.8075000000000001,kg,0.4351948503827418,eur,0.5,True
9080,GMC Brazil AS16035,3,8,alternator skeleton,2,GMC,Brazil,0.5061999999999989,0.9538953895389538,0.8386666666666663,mm,0.5774999999999999,kg,0.9903879610299233,eur,1.0,True
9081,BMW India AS20693,3,8,alternator skeleton,2,BMW,India,0.5375999999999999,0.47044704470447063,0.8456000000000002,mm,0.03499999999999992,kg,0.6263482950591509,eur,0.75,True
9082,Daimler Norway AS18001,3,8,alternator skeleton,2,Daimler,Norway,0.8701999999999999,0.2324232423242325,0.7477333333333331,mm,0.050000000000000044,kg,0.6918058455114822,eur,0.25,True
9083,Volkswagen Thailand AS10888,3,8,alternator skeleton,2,Volkswagen,Thailand,0.5327999999999997,0.835183518351835,0.34419999999999995,mm,0.4524999999999999,kg,0.05419276270006962,eur,0.25,True
9084,GMC Egypt AS10883,3,8,alternator skeleton,2,GMC,Egypt,0.1959999999999991,0.35063506350635065,0.990466666666667,mm,0.020000000000000018,kg,0.3209377174669451,eur,0.5,True
9085,Ford China AS19788,3,8,alternator skeleton,2,Ford,China,0.8094000000000006,0.40134013401340124,0.005933333333333243,mm,0.7775000000000001,kg,0.47768789144050106,eur,1.0,True
9086,BYD Russia AS34005,3,8,alternator skeleton,2,BYD,Russia,0.012200000000000273,0.27002700270027,0.37366666666666637,mm,0.52,kg,0.6896311760612387,eur,0.75,True
9087,Volvo USA AS35577,3,8,alternator skeleton,2,Volvo,USA,0.5433999999999992,0.45384538453845374,0.4585333333333331,mm,0.6299999999999999,kg,0.10538448155880313,eur,0.25,True
9088,Tesla Japan AS35085,3,8,alternator skeleton,2,Tesla,Japan,0.9874,0.8662866286628662,0.47980000000000017,mm,0.9299999999999999,kg,0.6211290883785664,eur,0.5,True
9089,Daimler Romania AS24061,3,8,alternator skeleton,2,Daimler,Romania,0.9829999999999995,0.494849484948495,0.6651333333333332,mm,0.6825000000000001,kg,0.02583507306889358,eur,0.5,True
9090,Daimler Switzerland AS35213,3,8,alternator skeleton,2,Daimler,Switzerland,0.903800000000001,0.9138913891389138,0.45666666666666667,mm,0.605,kg,0.840205288796103,eur,0.5,True
9091,Hyundai Romania AS39584,3,8,alternator skeleton,2,Hyundai,Romania,0.1390000000000009,0.019401940194019376,0.9938000000000003,mm,0.665,kg,0.27526965901183026,eur,0.25,True
9092,Volvo Egypt AS12376,3,8,alternator skeleton,2,Volvo,Egypt,0.7655999999999995,0.4142414241424144,0.3707333333333334,mm,0.2350000000000001,kg,0.20942066805845513,eur,0.75,True
9093,BYD USA AS33044,3,8,alternator skeleton,2,BYD,USA,0.8257999999999993,0.05480548054805498,0.4897333333333336,mm,0.615,kg,0.7872738343771746,eur,0.5,True
9094,Ferrari Indonesia AS16739,3,8,alternator skeleton,2,Ferrari,Indonesia,0.8192000000000007,0.33853385338533876,0.9411999999999997,mm,0.36749999999999994,kg,0.5732428670842032,eur,0.5,True
9095,Jeep France AS10830,3,8,alternator skeleton,2,Jeep,France,0.9929999999999995,0.11671167116711686,0.9955333333333336,mm,0.8899999999999999,kg,0.13609081419624225,eur,0.75,True
9096,Hyundai Switzerland AS11346,3,8,alternator skeleton,2,Hyundai,Switzerland,0.7892000000000007,0.5216521652165218,0.9098666666666668,mm,0.7375,kg,0.22020702853166316,eur,0.5,True
9097,Acura USA AS2134,3,8,alternator skeleton,2,Acura,USA,0.015199999999999818,0.6868686868686869,0.42660000000000003,mm,0.605,kg,0.3928757828810021,eur,0.75,True
9098,Buick Indonesia AS22656,3,8,alternator skeleton,2,Buick,Indonesia,0.7855999999999994,0.25642564256425626,0.6392666666666665,mm,0.675,kg,0.5747216423103688,eur,1.0,True
